time,linear_x,linear_y,linear_z,angular_z
20.070000,0.000500,0.000000,0.000000,0.000000
20.100000,0.000500,0.000000,0.000000,0.000000
20.130000,0.000500,0.000000,0.000000,0.000000
20.160000,0.000500,0.000000,0.000000,0.000000
20.190000,0.000500,0.000000,0.000000,0.000000
20.230000,0.000500,0.000000,0.000000,0.000000
20.250000,0.000500,0.000000,0.000000,0.000000
20.280000,0.000500,0.000000,0.000000,0.000000
20.320000,0.000500,0.000000,0.000000,0.000000
20.350000,0.000500,0.000000,0.000000,0.000000
20.370000,0.000500,0.000000,0.000000,0.000000
20.400000,0.000500,0.000000,0.000000,0.000000
20.430000,0.000500,0.000000,0.000000,0.000000
20.460000,0.000500,0.000000,0.000000,0.000000
20.490000,0.000500,0.000000,0.000000,0.000000
20.520000,0.000500,0.000000,0.000000,0.000000
20.550000,0.000500,0.000000,0.000000,0.000000
20.580000,0.000500,0.000000,0.000000,0.000000
20.600000,0.000500,0.000000,0.000000,0.000000
20.630000,0.000500,0.000000,0.000000,0.000000
20.660000,0.000500,0.000000,0.000000,0.000000
20.690000,0.000500,0.000000,0.000000,0.000000
20.720000,0.000500,0.000000,0.000000,0.000000
20.750000,0.000500,0.000000,0.000000,0.000000
20.780000,0.000500,0.000000,0.000000,0.000000
20.810000,0.000500,0.000000,0.000000,0.000000
20.840000,0.000500,0.000000,0.000000,0.000000
20.870000,0.000500,0.000000,0.000000,0.000000
20.900000,0.000500,0.000000,0.000000,0.000000
20.920000,0.000500,0.000000,0.000000,0.000000
20.950000,0.000500,0.000000,0.000000,0.000000
